system,query,rank,gate_global_weight,sample_id,source_title,image_path,center_lon,center_lat,relevant,confidence,visible_evidence
gated_highres,"Roller coaster, exhilarating and thrilling attraction",2,0.36162030696868896,w723018596_US_20,"An aerial image. It shows: Roller coaster, exhilarating and thrilling attraction.",/data/tessera_dataset/image-emb-text/images3/w723018596_US_20.jpg,-121.9745308119522,37.39685332224737,True,0.98,"Visible roller-coaster track occupies the lower-left area, with multiple curves and elevated rails."
gated_highres,"Roller coaster, exhilarating and thrilling attraction",3,0.36162030696868896,w723303244_US_18,An aerial image. It shows: Thrilling roller coaster attraction.,/data/tessera_dataset/image-emb-text/images3/w723303244_US_18.jpg,-121.97395933709562,37.39532242126563,True,0.88,An amusement-park area visibly includes winding coaster-like track on the left and additional attraction structures.
gated_highres,"Roller coaster, exhilarating and thrilling attraction",4,0.36162030696868896,a723571469_US_20,An aerial image. It shows: Amusement ride.,/data/tessera_dataset/image-emb-text/images3/a723571469_US_20.jpg,-121.97399666986395,37.39394541678702,True,0.86,"A narrow elevated track with repeated curves is visibly winding through a landscaped, wooded area."
gated_highres,"Roller coaster, exhilarating and thrilling attraction",5,0.36162030696868896,w723586059_US_20,"An aerial image. It shows: Roller coaster, exhilarating and thrilling attraction.",/data/tessera_dataset/image-emb-text/images3/w723586059_US_20.jpg,-121.9736506502952,37.39366507411558,True,0.96,Clearly visible roller-coaster track forms pronounced curves and a large banked section on the right.
gated_highres,"Roller coaster, exhilarating and thrilling attraction",6,0.36162030696868896,n287560868_FI_20,An aerial image. It shows: Big wheel attraction.,/data/tessera_dataset/image-emb-text/images3/n287560868_FI_20.jpg,24.939215664617485,60.188006587881496,True,0.99,Multiple prominent roller-coaster tracks and looping structures are clearly visible across the amusement-park scene.
gated_highres,"Roller coaster, exhilarating and thrilling attraction",7,0.36162030696868896,w723351350_US_20,An aerial image. It shows: Thrilling roller coaster attraction.,/data/tessera_dataset/image-emb-text/images2/w723351350_US_20.jpg,-121.9740524,37.3943224,True,0.86,Winding elevated track is visibly present through the trees and landscaped attraction area.
gated_highres,"Roller coaster, exhilarating and thrilling attraction",8,0.36162030696868896,w729485819_US_20,"An aerial image. It shows: Roller coaster, exhilarating and thrilling attraction.",/data/tessera_dataset/image-emb-text/images2/w729485819_US_20.jpg,-121.97369913260701,37.396706123089466,True,0.96,Blue roller-coaster track with multiple bends is clearly visible in the upper-right portion of the image.
gated_highres,"Roller coaster, exhilarating and thrilling attraction",9,0.36162030696868896,n11013212855_US_19,An aerial image. It shows: Bumper car attraction.,/data/tessera_dataset/image-emb-text/images7/n11013212855_US_19.jpg,-78.97430688539093,43.02821753619313,True,0.83,A compact elevated track with a tight U-shaped turn and a long straight section is visibly present.
gated_highres,"Roller coaster, exhilarating and thrilling attraction",10,0.36162030696868896,w729485811_US_20,An aerial image. It shows: Thrilling roller coaster attraction.,/data/tessera_dataset/image-emb-text/images2/w729485811_US_20.jpg,-121.9731837,37.397345,True,0.98,A large blue roller-coaster layout with numerous curves and elevated track is clearly visible in the center.
gated_highres,Secondary road around roundabout,1,0.36471331119537354,w1010140395_US_18,An aerial image. It shows: Secondary road around roundabout.,/data/tessera_dataset/image-emb-text/images7/w1010140395_US_18.jpg,-116.80612545697059,33.921902535307346,True,0.99,"A large landscaped roundabout is clearly visible, with multiple connecting roads including smaller secondary roadways around it."
gated_highres,Secondary road around roundabout,2,0.36471331119537354,w1055600679_US_18,An aerial image. It shows: Secondary road around roundabout.,/data/tessera_dataset/image-emb-text/images4/w1055600679_US_18.jpg,-116.80624406849194,33.92182671323603,True,0.99,"The image clearly shows a landscaped roundabout and several surrounding road connections, including secondary access roads."
gated_highres,Secondary road around roundabout,3,0.36471331119537354,w960044411_US_20,An aerial image. It shows: Residential road with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images7/w960044411_US_20.jpg,-121.25143031729844,38.88834253518634,True,0.96,A small roundabout is visibly connected to several narrow local or secondary roads.
gated_highres,Secondary road around roundabout,4,0.36471331119537354,w328901278_US_20,"An aerial image. It shows: Asphalt road classified as primary highway, featuring roundabout at junction.",/data/tessera_dataset/image-emb-text/images4/w328901278_US_20.jpg,-78.6552625178884,35.78259279973484,True,0.95,"A landscaped roundabout is visible within a developed area, with smaller roads feeding into and around it."
gated_highres,Secondary road around roundabout,5,0.36471331119537354,n3940888623_US_21,An aerial image. It shows: Unmarked road crossing.,/data/tessera_dataset/image-emb-text/images4/n3940888623_US_21.jpg,-111.58625045753189,33.2401659083904,True,0.94,"A circular traffic roundabout is clearly visible between buildings, surrounded by multiple local road approaches."
gated_highres,Secondary road around roundabout,6,0.36471331119537354,w273788372_US_19,An aerial image. It shows: Secondary road with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images4/w273788372_US_19.jpg,-122.48457201941059,48.7433910141276,True,0.97,A landscaped roundabout is clearly present with several smaller connecting roads around the circular junction.
gated_highres,Secondary road around roundabout,7,0.36471331119537354,n8977528196_US_21,An aerial image. It shows: Marked crossing on the road.,/data/tessera_dataset/image-emb-text/images4/n8977528196_US_21.jpg,-111.7685528,40.3535851,True,0.93,"The image visibly contains a circular landscaped traffic island functioning as a roundabout, with surrounding access roads."
gated_highres,Secondary road around roundabout,8,0.36471331119537354,w685934670_US_21,An aerial image. It shows: Primary highway with asphalt surface leading to roundabout.,/data/tessera_dataset/image-emb-text/images5/w685934670_US_21.jpg,-112.0047639,40.5622175,True,0.98,"A large roundabout with a grassy central island is clearly visible, connected to several secondary roads."
gated_highres,Secondary road around roundabout,9,0.36471331119537354,w1006361002_US_20,An aerial image. It shows: Secondary road around roundabout.,/data/tessera_dataset/image-emb-text/images7/w1006361002_US_20.jpg,-116.80630535454645,33.922251754324904,True,0.99,"A large landscaped roundabout and multiple surrounding roadways, including smaller connecting roads, are clearly visible."
gated_highres,Secondary road around roundabout,10,0.36471331119537354,n6254138705_CH_18,An aerial image. It shows: Turning loop on the road.,/data/tessera_dataset/image-emb-text/images4/n6254138705_CH_18.jpg,7.4973087,46.8844038,False,0.83,"A small landscaped traffic island is visible in a paved open area, but it does not clearly appear to be a road roundabout with a secondary road around it."
gated_highres,Solar power generator using photovoltaic panels,1,0.3534581661224365,n8593167166_CH_19,An aerial image. It shows: Solar power generator utilizing photovoltaic technology with solar photovoltaic panels.,/data/tessera_dataset/image-emb-text/images5/n8593167166_CH_19.jpg,8.799687650941053,47.36183997550219,True,0.99,A large array of photovoltaic panels is clearly visible on the roof.
gated_highres,Solar power generator using photovoltaic panels,2,0.3534581661224365,n7544358025_CH_19,An aerial image. It shows: Small solar photovoltaic panel generator installed on roof.,/data/tessera_dataset/image-emb-text/images4/n7544358025_CH_19.jpg,8.781583512723877,47.308760199103425,True,0.99,The rooftop visibly contains a substantial rectangular grid of photovoltaic panels.
gated_highres,Solar power generator using photovoltaic panels,3,0.3534581661224365,n7544296783_CH_19,"An aerial image. It shows: Small solar photovoltaic panel generator installed on the roof, producing electricity.",/data/tessera_dataset/image-emb-text/images3/n7544296783_CH_19.jpg,8.761752563154868,47.3027429346057,True,0.98,Multiple photovoltaic panel arrays are visibly installed across the rooftops.
gated_highres,Solar power generator using photovoltaic panels,4,0.3534581661224365,n7544358005_CH_19,"An aerial image. It shows: Small solar photovoltaic panel installed on the roof, generating electricity from 49 solar modules.",/data/tessera_dataset/image-emb-text/images2/n7544358005_CH_19.jpg,8.762093537247138,47.30882352208128,True,0.99,A large rooftop solar panel array is clearly visible.
gated_highres,Solar power generator using photovoltaic panels,5,0.3534581661224365,n10652657861_CH_21,An aerial image. It shows: Solar photovoltaic panel generator.,/data/tessera_dataset/image-emb-text/images5/n10652657861_CH_21.jpg,7.935405680423468,47.095920186021644,True,0.99,A dense photovoltaic panel array is visibly mounted on the roof.
gated_highres,Solar power generator using photovoltaic panels,6,0.3534581661224365,n10651819831_CH_18,An aerial image. It shows: Solar power generator using photovoltaic panels.,/data/tessera_dataset/image-emb-text/images4/n10651819831_CH_18.jpg,7.903138156354704,47.06723230232265,True,0.99,The visible rooftop area contains a large grid of photovoltaic panels.
gated_highres,Solar power generator using photovoltaic panels,7,0.3534581661224365,n7544357995_CH_19,An aerial image. It shows: Small solar photovoltaic generator installed on roof.,/data/tessera_dataset/image-emb-text/images2/n7544357995_CH_19.jpg,8.7486379,47.3109622,True,0.99,"A large, clearly delineated photovoltaic panel array covers the roof."
gated_highres,Solar power generator using photovoltaic panels,8,0.3534581661224365,n10580064590_CH_18,An aerial image. It shows: Solar power generator utilizing photovoltaic technology with solar photovoltaic panels.,/data/tessera_dataset/image-emb-text/images6/n10580064590_CH_18.jpg,7.9393532688869595,46.92693815644768,True,0.99,A prominent rectangular array of photovoltaic panels is visible on the roof.
gated_highres,Solar power generator using photovoltaic panels,9,0.3534581661224365,a1088502667_CH_19,"An aerial image. It shows: Solar power generator with photovoltaic panels, producing small amount of electricity.",/data/tessera_dataset/image-emb-text/images4/a1088502667_CH_19.jpg,9.22669125,47.3907431,True,0.96,A row of dark rectangular photovoltaic panels is visibly installed along the rooftop.
gated_highres,Solar power generator using photovoltaic panels,10,0.3534581661224365,n7544357985_CH_19,"An aerial image. It shows: Small solar photovoltaic panel generator installed on roof, providing electricity.",/data/tessera_dataset/image-emb-text/images2/n7544357985_CH_19.jpg,8.763659496905138,47.303955939945375,True,0.98,A substantial rooftop photovoltaic panel array is clearly visible.
gated_highres,Storage tank created as man-made structure,1,0.35298123955726624,a789049554_US_21,An aerial image. It shows: Storage tank created as man-made structure.,/data/tessera_dataset/image-emb-text/images7/a789049554_US_21.jpg,-91.17302491745883,30.550041729912465,True,0.99,Large circular above-ground storage tank with a clearly defined rim is visible from above.
gated_highres,Storage tank created as man-made structure,2,0.35298123955726624,a1070730461_US_20,An aerial image. It shows: Storage tank created as man-made structure.,/data/tessera_dataset/image-emb-text/images6/a1070730461_US_20.jpg,-97.40458383347428,27.818210492189657,True,0.99,A large circular industrial storage tank is clearly visible in a paved facility.
gated_highres,Storage tank created as man-made structure,3,0.35298123955726624,a705262725_US_18,An aerial image. It shows: Storage tank building.,/data/tessera_dataset/image-emb-text/images5/a705262725_US_18.jpg,-93.97981387059008,29.998072962813307,True,0.99,Multiple circular industrial storage tanks with distinct rims and associated infrastructure are visible.
gated_highres,Storage tank created as man-made structure,4,0.35298123955726624,a97803243_US_20,An aerial image. It shows: Storage tank created as man-made structure.,/data/tessera_dataset/image-emb-text/images5/a97803243_US_20.jpg,-97.49002219768751,27.813154721553936,True,0.99,Several large circular storage tanks and connecting industrial walkways are clearly visible.
gated_highres,Storage tank created as man-made structure,5,0.35298123955726624,a665693634_CH_20,An aerial image. It shows: Building with storage tank.,/data/tessera_dataset/image-emb-text/images7/a665693634_CH_20.jpg,6.840607199593515,46.626246019922604,True,0.94,A circular man-made tank or containment basin with a constructed dark rim and attached equipment is visible.
gated_highres,Storage tank created as man-made structure,6,0.35298123955726624,n9526122002_US_19,An aerial image. It shows: Storage tank with man-made structure.,/data/tessera_dataset/image-emb-text/images7/n9526122002_US_19.jpg,-103.02129849385841,47.846284964403175,True,0.82,An industrial area visibly contains a row of small cylindrical storage tanks or tank containers.
gated_highres,Storage tank created as man-made structure,7,0.35298123955726624,a460925624_US_19,An aerial image. It shows: Storage tank which is man-made and housed in building.,/data/tessera_dataset/image-emb-text/images3/a460925624_US_19.jpg,-96.75351791829158,36.016932949641294,True,0.98,Multiple large circular storage tanks are clearly visible beside an access road.
gated_highres,Storage tank created as man-made structure,8,0.35298123955726624,a1041027881_US_20,An aerial image. It shows: Storage tank which is man-made.,/data/tessera_dataset/image-emb-text/images4/a1041027881_US_20.jpg,-97.436585066639,27.811307350957286,True,0.99,A large circular industrial storage tank is visible within a constructed facility.
gated_highres,Storage tank created as man-made structure,9,0.35298123955726624,a418124426_CH_18,An aerial image. It shows: Storage tank which is man-made.,/data/tessera_dataset/image-emb-text/images3/a418124426_CH_18.jpg,7.4835990500000005,46.8196057,True,0.98,A circular tank with a distinct constructed rim and filled interior is clearly visible.
gated_highres,Storage tank created as man-made structure,10,0.35298123955726624,a460925598_US_21,An aerial image. It shows: Storage tank created as man-made structure.,/data/tessera_dataset/image-emb-text/images2/a460925598_US_21.jpg,-96.75100236651,36.00970289150621,True,0.98,A large circular storage tank with a visible rim and industrial contents is clearly present.
gated_highres,Trunk link highway with asphalt surface,1,0.36125487089157104,w142156896_US_21,An aerial image. It shows: Trunk link highway.,/data/tessera_dataset/image-emb-text/images6/w142156896_US_21.jpg,-92.679187,32.431086,False,0.93,"A narrow two-lane paved road is visible, but it does not visibly appear to be a trunk link highway."
gated_highres,Trunk link highway with asphalt surface,2,0.36125487089157104,w1111586989_US_19,An aerial image. It shows: Trunk highway.,/data/tessera_dataset/image-emb-text/images6/w1111586989_US_19.jpg,-93.94785015231858,44.33848587882828,True,0.99,"A divided, multi-lane asphalt highway with a loop-shaped turn section is clearly visible."
gated_highres,Trunk link highway with asphalt surface,3,0.36125487089157104,w1080843678_US_22,An aerial image. It shows: Expressway with asphalt surface classified as trunk highway.,/data/tessera_dataset/image-emb-text/images5/w1080843678_US_22.jpg,-82.98940753194806,30.94308219126948,True,0.99,"A divided asphalt highway with multiple lanes, directional markings, and a merge or turn area is clearly visible."
gated_highres,Trunk link highway with asphalt surface,4,0.36125487089157104,w1080843673_US_22,"An aerial image. It shows: Expressway with asphalt surface, categorized as trunk highway.",/data/tessera_dataset/image-emb-text/images7/w1080843673_US_22.jpg,-82.98926680375959,30.942939352972317,True,0.99,A multi-lane divided asphalt highway and marked channelized junction are clearly visible.
gated_highres,Trunk link highway with asphalt surface,5,0.36125487089157104,w537097103_US_21,An aerial image. It shows: Asphalt road designated as trunk highway.,/data/tessera_dataset/image-emb-text/images6/w537097103_US_21.jpg,-81.84312286855689,30.55109024785495,True,0.98,A divided multi-lane asphalt roadway with highway-style markings and connecting access roads is visible.
gated_highres,Trunk link highway with asphalt surface,6,0.36125487089157104,n67776537_US_21,An aerial image. It shows: Stop road.,/data/tessera_dataset/image-emb-text/images7/n67776537_US_21.jpg,-83.62409005233279,31.075072366606022,True,0.98,A broad multi-lane asphalt highway with a junction and turning lanes is clearly visible.
gated_highres,Trunk link highway with asphalt surface,7,0.36125487089157104,w416177878_US_20,An aerial image. It shows: Trunk highway with expressway features.,/data/tessera_dataset/image-emb-text/images7/w416177878_US_20.jpg,-121.9342071088767,37.39798653343496,True,0.99,A wide divided multi-lane asphalt highway with several lanes and connecting roads is clearly visible.
gated_highres,Trunk link highway with asphalt surface,8,0.36125487089157104,w53681086_US_21,An aerial image. It shows: Primary highway that functions as expressway.,/data/tessera_dataset/image-emb-text/images7/w53681086_US_21.jpg,-92.4179967773797,31.177338326108426,True,0.98,"A divided asphalt roadway with multiple lanes, turning areas, and highway-style geometry is visible."
gated_highres,Trunk link highway with asphalt surface,9,0.36125487089157104,w51128704_US_21,An aerial image. It shows: Primary highway.,/data/tessera_dataset/image-emb-text/images5/w51128704_US_21.jpg,-78.58989720184914,36.61182613780008,True,0.98,A divided asphalt highway with a large channelized intersection and connecting ramps or lanes is clearly visible.
gated_highres,Trunk link highway with asphalt surface,10,0.36125487089157104,w613375639_US_19,An aerial image. It shows: Asphalt road with primary link designation.,/data/tessera_dataset/image-emb-text/images7/w613375639_US_19.jpg,-111.71546445135905,33.57415876440537,True,0.99,"A wide multi-lane divided asphalt highway with turn lanes, markings, and an adjoining junction is clearly visible."
gated_highres,Unmarked crossing on footway,1,0.3634127676486969,n7706143008_US_20,An aerial image. It shows: Crossing on the road.,/data/tessera_dataset/image-emb-text/images4/n7706143008_US_20.jpg,-85.6351855,38.2414733,False,0.98,The intersection has clearly painted pedestrian crosswalk markings.
gated_highres,Unmarked crossing on footway,2,0.3634127676486969,n9834702436_US_21,An aerial image. It shows: Marked road crossing.,/data/tessera_dataset/image-emb-text/images7/n9834702436_US_21.jpg,-111.71500957472149,40.32656605652325,False,0.99,Multiple marked crosswalks are visibly painted across the intersection.
gated_highres,Unmarked crossing on footway,3,0.3634127676486969,w833536205_US_21,An aerial image. It shows: Footway on asphalt with marked crossing lines.,/data/tessera_dataset/image-emb-text/images5/w833536205_US_21.jpg,-111.89391082513222,40.76063980552371,False,0.93,The intersection shows visible painted pedestrian crossing markings.
gated_highres,Unmarked crossing on footway,4,0.3634127676486969,n9943542890_US_21,An aerial image. It shows: Stop road.,/data/tessera_dataset/image-emb-text/images5/n9943542890_US_21.jpg,-71.0358266899352,42.08086905236358,True,0.88,"A paved footway visibly crosses the roadway, with no painted crosswalk markings apparent."
gated_highres,Unmarked crossing on footway,5,0.3634127676486969,n4594843354_US_20,An aerial image. It shows: Unmarked road crossing.,/data/tessera_dataset/image-emb-text/images6/n4594843354_US_20.jpg,-85.63320418981363,38.24151620135485,False,0.91,"The image shows a curved roadway and adjacent paths or driveways, but no clearly visible footway crossing the road."
gated_highres,Unmarked crossing on footway,6,0.3634127676486969,w793100517_US_20,An aerial image. It shows: Crossing on footway.,/data/tessera_dataset/image-emb-text/images4/w793100517_US_20.jpg,-83.2331917478692,42.29304882402063,True,0.86,A paved pedestrian path visibly crosses the access roadway near the parking area without painted crossing markings.
gated_highres,Unmarked crossing on footway,7,0.3634127676486969,w1137155532_US_19,An aerial image. It shows: Asphalt footway with uncontrolled pedestrian crossing marked with lines.,/data/tessera_dataset/image-emb-text/images7/w1137155532_US_19.jpg,-90.24797153568204,39.723780910216945,True,0.84,"A footway visibly reaches and crosses the roadway at the junction, with no marked crosswalk apparent."
gated_highres,Unmarked crossing on footway,8,0.3634127676486969,n5343160750_US_20,An aerial image. It shows: Marked crossing on the road.,/data/tessera_dataset/image-emb-text/images7/n5343160750_US_20.jpg,-85.81458667964156,41.56589379606548,True,0.89,A narrow paved footway visibly crosses the horizontal roadway without painted crossing markings.
gated_highres,Unmarked crossing on footway,9,0.3634127676486969,w1126142147_US_20,An aerial image. It shows: Marked crossing on footway.,/data/tessera_dataset/image-emb-text/images6/w1126142147_US_20.jpg,-78.5379225044557,35.86407941950009,False,0.97,The road junction has clearly visible painted crosswalk markings.
gated_highres,Unmarked crossing on footway,10,0.3634127676486969,n9382420679_US_21,An aerial image. It shows: Marked road crossing.,/data/tessera_dataset/image-emb-text/images7/n9382420679_US_21.jpg,-86.5478744,34.6464291,True,0.78,"A roadway junction with adjacent pedestrian paths is visible, and no painted crosswalk markings are apparent."
gated_highres,View of motorway,1,0.36992311477661133,w32213475_US_20,An aerial image. It shows: Motorway.,/data/tessera_dataset/image-emb-text/images7/w32213475_US_20.jpg,-118.08097051729015,33.91828812081116,True,0.99,Aerial view clearly shows a broad divided multi-lane motorway with multiple vehicles.
gated_highres,View of motorway,2,0.36992311477661133,w361657286_US_21,An aerial image. It shows: Motorway link.,/data/tessera_dataset/image-emb-text/images6/w361657286_US_21.jpg,-112.26941832130413,33.53150166246449,True,0.99,"Clearly visible divided motorway with several lanes, traffic, and roadside infrastructure."
gated_highres,View of motorway,3,0.36992311477661133,w357031932_US_19,An aerial image. It shows: Asphalt motorway.,/data/tessera_dataset/image-emb-text/images4/w357031932_US_19.jpg,-112.26954916761323,33.533696129367144,True,0.99,Aerial image prominently shows a divided multi-lane motorway carrying traffic.
gated_highres,View of motorway,4,0.36992311477661133,w339376527_US_18,An aerial image. It shows: Asphalt trunk highway which is also expressway.,/data/tessera_dataset/image-emb-text/images5/w339376527_US_18.jpg,-118.92416005111039,37.647282864448044,True,0.98,A divided highway with multiple lanes and vehicles is clearly visible through the landscape.
gated_highres,View of motorway,5,0.36992311477661133,n836524066_US_21,An aerial image. It shows: Motorway junction.,/data/tessera_dataset/image-emb-text/images4/n836524066_US_21.jpg,-76.6086028291835,39.17199317797883,True,0.99,Clearly visible multi-lane divided motorway bordered by dense vegetation.
gated_highres,View of motorway,6,0.36992311477661133,w119387149_US_21,An aerial image. It shows: View of motorway.,/data/tessera_dataset/image-emb-text/images6/w119387149_US_21.jpg,-104.795703,38.7928192,True,0.99,Aerial view shows a busy divided multi-lane motorway with numerous vehicles.
gated_highres,View of motorway,7,0.36992311477661133,w967603090_US_20,An aerial image. It shows: Motorway link.,/data/tessera_dataset/image-emb-text/images7/w967603090_US_20.jpg,-95.55752232679092,29.730403389894136,True,0.99,A very broad divided motorway with multiple lanes and sparse traffic is plainly visible.
gated_highres,View of motorway,8,0.36992311477661133,w994871094_US_19,An aerial image. It shows: Urban freeway or expressway.,/data/tessera_dataset/image-emb-text/images2/w994871094_US_19.jpg,-75.0635562565691,39.81310721125159,True,0.98,"Clearly visible divided motorway with multiple lanes, vehicles, and adjacent development."
gated_highres,View of motorway,9,0.36992311477661133,w1009839908_US_20,An aerial image. It shows: Motorway.,/data/tessera_dataset/image-emb-text/images2/w1009839908_US_20.jpg,-117.07247974385717,32.72624678025416,True,0.99,Aerial image clearly shows a large divided motorway with multiple lanes and traffic.
gated_highres,View of motorway,10,0.36992311477661133,w1177992661_US_21,An aerial image. It shows: Motorway.,/data/tessera_dataset/image-emb-text/images6/w1177992661_US_21.jpg,-97.41341833581062,38.14161703670154,True,0.78,"A paved divided roadway with vehicles is visible from above, consistent with a motorway."
gated_highres,View of wastewater plant,1,0.3498836159706116,a386270475_CH_19,An aerial image. It shows: Wastewater plant protected by fence.,/data/tessera_dataset/image-emb-text/images3/a386270475_CH_19.jpg,8.715698249999999,47.3141023,True,0.99,"Aerial view clearly shows wastewater treatment infrastructure, including rectangular treatment basins, aeration or settling tanks, covered structures, and a circular clarifier."
gated_highres,View of wastewater plant,2,0.3498836159706116,a878034731_US_17,An aerial image. It shows: Wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a878034731_US_17.jpg,-94.86599606004779,39.73082616353754,True,0.99,"Large treatment complex with numerous circular clarifiers, rectangular basins, and associated industrial facilities is clearly visible."
gated_highres,View of wastewater plant,3,0.3498836159706116,a858198257_US_21,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a858198257_US_21.jpg,-83.78382689610814,40.098643823462226,True,0.98,"Visible circular tanks, rectangular treatment basins, filtration structures, and process buildings identify a wastewater treatment plant."
gated_highres,View of wastewater plant,4,0.3498836159706116,a1166277623_US_20,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a1166277623_US_20.jpg,-97.37640357924373,30.33720722932044,True,0.98,"Compact facility visibly contains circular settling tanks, rectangular basins, and connected treatment structures."
gated_highres,View of wastewater plant,5,0.3498836159706116,a527622728_US_21,An aerial image. It shows: Man-made water works facility.,/data/tessera_dataset/image-emb-text/images4/a527622728_US_21.jpg,-81.28343592610136,41.136226078613575,True,0.96,"Aerial pixels show multiple circular clarifiers, rectangular basins, and service buildings characteristic of wastewater treatment."
gated_highres,View of wastewater plant,6,0.3498836159706116,a457752031_US_21,An aerial image. It shows: Water works facility enclosed by barbed wire fence.,/data/tessera_dataset/image-emb-text/images2/a457752031_US_21.jpg,-76.59116669967376,39.33611811365536,True,0.93,"Large industrial water-treatment complex with expansive rectangular basins and multiple process structures is visibly present, consistent with wastewater treatment."
gated_highres,View of wastewater plant,7,0.3498836159706116,a620947041_US_21,An aerial image. It shows: Wastewater plant.,/data/tessera_dataset/image-emb-text/images2/a620947041_US_21.jpg,-81.06912062090817,32.07413180004487,True,0.99,"Clearly visible wastewater plant with large rectangular treatment beds, circular clarifiers, channels, and multiple process buildings."
gated_highres,View of wastewater plant,8,0.3498836159706116,a900169775_US_20,An aerial image. It shows: Wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a900169775_US_20.jpg,-97.2194738933259,33.023066589702154,True,0.99,"Multiple large circular clarifiers, rectangular treatment basins, and connected plant infrastructure are plainly visible."
gated_highres,View of wastewater plant,9,0.3498836159706116,a568691141_US_18,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images6/a568691141_US_18.jpg,-94.17054391259612,33.10406229634738,True,0.98,"Small treatment facility visibly includes circular tanks, rectangular filter or settling beds, and associated utility buildings."
gated_highres,View of wastewater plant,10,0.3498836159706116,a999665651_US_21,An aerial image. It shows: View of wastewater plant.,/data/tessera_dataset/image-emb-text/images4/a999665651_US_21.jpg,-70.14042795,44.65455945,True,0.99,"Aerial view clearly shows a wastewater treatment layout with circular tanks, rectangular basins, process buildings, and paved service areas."
gated_highres,Wind generator using wind turbines of horizontal axis,1,0.35126644372940063,n8442008458_US_20,An aerial image. It shows: Wind generator powered by wind. The generator type is horizontal axis and it uses wind turbines.,/data/tessera_dataset/image-emb-text/images5/n8442008458_US_20.jpg,-98.389864,33.5289997,True,0.99,"Aerial view clearly shows a horizontal-axis wind turbine with a tower, nacelle, and three rotor blades."
gated_highres,Wind generator using wind turbines of horizontal axis,2,0.35126644372940063,n1849368310_US_21,An aerial image. It shows: Wind turbine generating power.,/data/tessera_dataset/image-emb-text/images2/n1849368310_US_21.jpg,-104.00521904270671,40.8814028338754,True,0.99,"A horizontal-axis wind turbine is clearly visible from above, including its rotor, nacelle, and tower."
gated_highres,Wind generator using wind turbines of horizontal axis,3,0.35126644372940063,n4003628754_US_21,An aerial image. It shows: Wind generator with horizontal axis. The generator is wind turbine.,/data/tessera_dataset/image-emb-text/images5/n4003628754_US_21.jpg,-102.7375536964824,40.77191164729476,True,0.99,"The image visibly contains a wind turbine with three rotor blades, a nacelle, and a tower."
gated_highres,Wind generator using wind turbines of horizontal axis,4,0.35126644372940063,n6559591636_US_20,An aerial image. It shows: Wind turbine generator that utilizes wind as its source for generating electricity. It is of the horizontal axis type.,/data/tessera_dataset/image-emb-text/images7/n6559591636_US_20.jpg,-99.55993811157617,41.52756058445537,True,0.99,Aerial pixels clearly show a horizontal-axis wind turbine and its access road.
gated_highres,Wind generator using wind turbines of horizontal axis,5,0.35126644372940063,n5685453864_US_20,An aerial image. It shows: Wind generator powered by wind. The generator type is horizontal axis and it uses wind turbines.,/data/tessera_dataset/image-emb-text/images2/n5685453864_US_20.jpg,-118.41484339573871,34.90468322364268,True,0.98,"A wind turbine with a visible rotor, nacelle, and tower is present in the aerial scene."
gated_highres,Wind generator using wind turbines of horizontal axis,6,0.35126644372940063,n8309734179_US_21,An aerial image. It shows: Wind generator using wind turbines of horizontal axis.,/data/tessera_dataset/image-emb-text/images7/n8309734179_US_21.jpg,-104.021552618156,40.9392733475602,True,0.99,The image clearly shows a horizontal-axis wind turbine installed on a cleared site.
gated_highres,Wind generator using wind turbines of horizontal axis,7,0.35126644372940063,n8442008444_US_20,An aerial image. It shows: Wind generator powered by horizontal-axis wind turbine.,/data/tessera_dataset/image-emb-text/images4/n8442008444_US_20.jpg,-98.34302083488437,33.533859670082805,True,0.99,"A complete wind turbine is visibly present, including long rotor blades, nacelle, and tower."
gated_highres,Wind generator using wind turbines of horizontal axis,8,0.35126644372940063,n4003633024_US_21,An aerial image. It shows: Wind generator powered by horizontal axis wind turbine.,/data/tessera_dataset/image-emb-text/images6/n4003633024_US_21.jpg,-102.7301079,40.7239005,True,0.99,Aerial view clearly depicts a horizontal-axis wind turbine with three blades.
gated_highres,Wind generator using wind turbines of horizontal axis,9,0.35126644372940063,n1849368360_US_21,An aerial image. It shows: Wind generator powered by wind turbine.,/data/tessera_dataset/image-emb-text/images3/n1849368360_US_21.jpg,-104.06322657195629,40.89128634614083,True,0.99,A wind turbine and its rotor shadow are clearly visible from above.
gated_highres,Wind generator using wind turbines of horizontal axis,10,0.35126644372940063,n1724632192_US_21,An aerial image. It shows: Wind generator powered by wind turbine.,/data/tessera_dataset/image-emb-text/images3/n1724632192_US_21.jpg,-103.92859466267792,40.91461897199015,True,0.99,"The pixels clearly show a horizontal-axis wind turbine with rotor, nacelle, and tower."
